30824,3740160
30825,3829504
30826,4458752
30827,3962368
30828,3984128
30829,3939584
30830,3881472
30831,3740160
30832,4001280
30833,3851520
30834,3814912
30835,3933952
30836,3837952
30837,3837952
30838,3926272
30839,3904000
30840,3879680
30841,3956480
30842,4138496
30843,5443584
30844,4215808
30845,4378880
30846,3838720
30847,3838464
30848,3863296
30849,4627968
30850,4134400
30851,3926528
30852,4049920
30853,4087552
30854,4156160
30855,5944064
30856,6290176
30857,5248000
30858,3905536
30859,3835136
30860,3740416
30861,3738624
30862,3894272
30863,3737600
30864,3881984
30865,4136192
30866,4047616
30867,4276736
30868,3886848
30869,4391168
30870,6079744
30871,6828288
30872,5617408
30873,4000000
30874,3745536
30875,3966208
30876,3710976
30877,3828224
30878,3847168
30879,3999488
30880,3974400
30881,3741440
30882,4041216
30883,3921920
30884,6300928
30885,11310336
30886,7148800
30887,7070208
30888,7080192
30889,7022592
30890,6540032
30891,5979136
30892,6831360
30893,6784000
30894,7930880
30895,7188480
30896,7631104
30897,6230016
30898,6793984
30899,4828928
30900,7038976
30901,6729728
30902,6334464
30903,5734656
30904,7156992
30905,5657600
30906,5575680
30907,6349056
30908,6938112
30909,4930048
30910,4933120
30911,5997568
30912,7376896
30913,6551808
30914,7397888
30915,6361600
30916,6014720
30917,6388224
30918,6182912
30919,5896960
30920,6028544
30921,6233856
30922,5687040
30923,5293824
30924,4680448
30925,5733376
30926,3787776
30927,3744256
30928,3634432
30929,3690752
30930,3680768
30931,3733760
30932,3607552
30933,3582208
30934,5035776
30935,5135616
30936,5252864
30937,5028864
30938,4531200
30939,4897792
30940,6296832
30941,6157056
30942,8442880
30943,7888384
30944,6113280
30945,6681856
30946,6884096
30947,5762304
30948,7386112
30949,8404736
30950,9229824
30951,5782528
30952,8891648
30953,9363456
30954,9583872
30955,5553152
30956,4212992
30957,4484864
30958,6284032
30959,5386496
30960,6132480
30961,4289792
30962,3940608
30963,3639296
30964,3782400
30965,3743488
30966,3737088
30967,5691648
30968,4498432
30969,4277760
30970,3773184
30971,4333312
30972,3796480
30973,4324352
30974,3838208
30975,4135168
30976,3801600
30977,4825856
30978,4288768
30979,3740416
30980,3738624
30981,3788544
30982,3731712
30983,4953088
30984,4183552
30985,5119744
30986,8236032
30987,26515712
30988,15053824
30989,5885184
30990,7430656
30991,5235456
30992,6332416
30993,7483136
30994,9482496
30995,9626112
30996,6938624
30997,7274752
30998,6693120
30999,7493632
31000,6770176
31001,4378624
31002,5727744
31003,4745216
31004,4036352
31005,3933952
31006,3645184
31007,3728640
31008,3787776
31009,3643648
31010,4366848
31011,3801344
31012,4188160
31013,3936768
31014,4089600
31015,4040192
31016,3944192
31017,3986176
31018,4121856
31019,4087296
31020,3791616
31021,3986944
31022,4230912
31023,3988224
31024,3987200
31025,3806208
31026,4436480
31027,5518080
31028,7150592
31029,5173248
31030,3786752
31031,3835392
31032,3949824
31033,3870464
31034,3944960
31035,4147456
31036,3936000
31037,4787712
31038,4785152
31039,3974144
31040,3743488
31041,3777024
31042,3843584
31043,3638784
31044,3733760
31045,3750400
31046,3723008
31047,3687936
31048,3695360
31049,3853824
31050,3921152
31051,4595456
31052,4634112
31053,5920000
31054,5348864
31055,4571648
31056,3835136
31057,5336576
31058,3790080
31059,3700480
31060,3724288
31061,3988992
31062,3643904
31063,5357824
31064,3812352
31065,3762176
31066,3679232
31067,3909632
31068,3813888
31069,3789824
31070,5528064
31071,3683584
31072,3690240
31073,3596800
31074,3634432
31075,3685120
31076,3592960
31077,3581696
31078,3541760
31079,3688704
31080,3784704
31081,3744000
31082,3839744
31083,4584448
31084,3644160
31085,5584896
31086,6036224
31087,4688896
31088,5431808
31089,4889856
31090,4197888
31091,4128768
31092,4436736
31093,3607808
31094,3732224
31095,3733504
31096,3785216
31097,3590144
31098,3689216
31099,3691264
31100,3789312
31101,3741952
31102,3738368
31103,3738624
31104,3790080
31105,3740672
31106,3946240
31107,4045312
31108,3918848
31109,3793920
31110,3886848
31111,3989760
31112,3797248
31113,3778304
31114,3790080
31115,3793664
31116,4431872
31117,3848704
31118,3939328
31119,3687680
31120,4578560
31121,4093184
31122,3690496
31123,3645952
31124,3732736
31125,3787008
31126,3742208
31127,3742208
31128,3699968
31129,3724032
31130,4143872
31131,3881984
31132,5687296
31133,5178112
31134,3788800
31135,4042752
31136,3832576
31137,4393472
31138,3932416
31139,3922944
31140,4045056
31141,4483584
31142,4032512
31143,5383936
31144,6032896
31145,5549568
31146,4026624
31147,3830784
31148,4389120
31149,3926528
31150,3595776
31151,9538560
31152,6782976
31153,3799552
31154,3777792
31155,4999168
31156,7020544
31157,6480128
31158,5798400
31159,5276160
31160,5491200
31161,5381120
31162,6443264
31163,6127872
31164,5806848
31165,5540864
31166,3834624
31167,4638208
31168,9063424
31169,3688960
31170,3900416
31171,3875328
31172,3792384
31173,3842560
31174,3673344
31175,3680768
31176,3637760
31177,3698432
31178,3784192
31179,3987200
31180,3794176
31181,4031232
31182,3842816
31183,4040448
31184,3844864
31185,3888640
31186,4133376
31187,4234240
31188,3897088
31189,3965696
31190,3638784
31191,3703296
31192,3771392
31193,3682560
31194,3858688
31195,3672576
31196,3595776
31197,3811072
31198,3589632
31199,3590656
31200,3638272
31201,3646464
31202,3701248
31203,4500224
31204,15191296
31205,7897600
31206,3880960
31207,3745280
31208,3891200
31209,4681984
31210,3930624
31211,3837696
31212,3780096
31213,3984896
31214,5658880
31215,4127232
31216,3568896
31217,4337408
31218,6031104
31219,5817088
31220,3608320
31221,3719936
31222,6536960
31223,4390144
31224,3556352
31225,3742208
31226,3782144
31227,3998208
31228,5764608
31229,3803392
31230,3830784
31231,3995136
31232,3973120
31233,8197888
31234,4417792
31235,3784704
31236,5038592
31237,3760896
31238,3869184
31239,4465152
31240,6629120
31241,6104832
31242,23408384
31243,5583872
31244,4899584
31245,4600064
31246,9314048
31247,6628864
31248,8880640
31249,9056256
31250,8242176
31251,9313280
31252,8075264
31253,9120000
31254,24377856
31255,8201984
31256,8061184
31257,7537920
31258,6425600
31259,9380608
31260,6032640
31261,5532672
31262,7032320
31263,4758016
31264,6470144
31265,4439808
31266,3441408
31267,4380160
31268,5751040
31269,3570432
31270,3836160
31271,5009664
31272,3937280
31273,4071168
31274,4632576
31275,4065280
31276,3947520
31277,3987712
31278,5028864
31279,4488192
31280,3799808
31281,4101632
31282,5228032
31283,3856896
31284,4675840
31285,5266944
31286,6903552
31287,5432320
31288,7731712
31289,5223680
31290,3886336
31291,3842304
31292,3838464
31293,4669696
31294,3645696
31295,5147904
31296,3837184
31297,4105728
31298,5744640
31299,3775744
31300,4783104
31301,3952384
31302,4811264
31303,3666944
31304,3738624
31305,3749888
31306,4868096
31307,3696128
31308,4035584
31309,7082496
31310,5885184
31311,5835008
31312,9451520
31313,8388608
31314,8238592
31315,7891456
31316,5011200
31317,7131904
31318,6366720
31319,8587264
31320,6948608
31321,11155456
31322,6720768
31323,8010496
31324,7680256
31325,6076160
31326,4862208
31327,3826944
31328,3893760
31329,3826688
31330,3808512
31331,5691648
31332,3657728
31333,3956736
31334,3805440
31335,5033472
31336,3655168
31337,3990784
31338,3843584
31339,3867904
31340,4844544
31341,3647232
31342,3851520
31343,3659776
31344,4906240
31345,3937536
31346,3931392
31347,3685888
31348,4594688
31349,3997184
31350,5006592
31351,7331072
31352,6541568
31353,6066688
31354,7289344
31355,7012096
31356,6988544
31357,7187968
31358,6793472
31359,7512576
31360,6304256
31361,7078400
31362,6116608
31363,6902272
31364,6359808
31365,6911744
31366,7086848
31367,9447424
31368,7330560
31369,6645760
31370,6815744
31371,6088704
31372,6228480
31373,6086400
31374,5682688
31375,6275328
31376,7097088
31377,7198720
31378,7121920
31379,144030208
31380,3639296
31381,3573248
31382,4107776
31383,3855104
31384,4825600
31385,3846400
31386,3620864
31387,4442624
31388,4942336
31389,3783936
31390,4040960
31391,3869696
31392,4844544
31393,3792128
31394,3654656
31395,3707904
31396,3746304
31397,4817408
31398,3994624
31399,3801088
31400,4715776
31401,3989248
31402,4028672
31403,3960320
31404,4989696
31405,3675136
31406,5735936
31407,5381632
31408,4376320
31409,5637376
31410,4879616
31411,4385792
31412,3984640
31413,5033472
31414,3583232
31415,3929088
31416,5658624
31417,4854528
31418,3705600
31419,3840000
31420,3702784
31421,3833344
31422,4939520
31423,3742464
31424,4884224
31425,6479104
31426,3819520
31427,5829376
31428,7539712
31429,5299712
31430,6675712
31431,5908224
31432,6413056
31433,6321664
31434,5922304
31435,6505728
31436,8382208
31437,7110656
31438,5613568
31439,5138944
31440,3880448
31441,3889664
31442,3975168
31443,3932416
31444,4928768
31445,3979008
31446,4022016
31447,4258816
31448,5144832
31449,3670784
31450,3981312
31451,3943168
31452,5663744
31453,3696640
31454,3690496
31455,4291328
31456,6729216
31457,7034624
31458,5719552
31459,4160256
31460,4943360
31461,4039168
31462,4979456
31463,5689088
31464,6338304
31465,3729920
31466,4562176
31467,4947968
31468,4287232
31469,3861760
31470,3887872
31471,5022464
31472,3687424
31473,3835392
31474,4341760
31475,3889152
31476,5520896
31477,3656448
31478,4043776
31479,3832576
31480,5371904
31481,3586560
31482,4195584
31483,5773824
31484,6883072
31485,5093120
31486,4357632
31487,4896512
31488,4103680
31489,3799040
31490,4924672
31491,4455168
31492,3535104
31493,4094976
31494,4680960
31495,3892224
31496,4177920
31497,4679936
31498,4567552
31499,5696512
31500,4005888
31501,3857152
31502,4312832
31503,4983296
31504,5532416
31505,3918848
31506,5262080
31507,6380800
31508,4266240
31509,3787264
31510,4269824
31511,5218304
31512,3822080
31513,4563968
31514,3833856
31515,4049408
31516,4915456
31517,3606272
31518,4087808
31519,3963392
31520,5230848
31521,4587776
31522,5722368
31523,3734528
31524,4739840
31525,3993088
31526,3885056
31527,5225216
31528,3716608
31529,4384768
31530,3847680
31531,4904448
31532,3621888
31533,4023040
31534,4053504
31535,4882176
31536,4431616
31537,3788288
31538,4505600
31539,5288704
31540,4289280
31541,4581120
31542,4039680
31543,5394944
31544,3721984
31545,5239808
31546,4353536
31547,4641024
31548,4161024
31549,5801216
31550,3768576
31551,5301248
31552,3773184
31553,3888640
31554,5640448
31555,4088320
31556,5144064
31557,4265728
31558,6121472
31559,9647616
31560,4811264
31561,5129984
31562,3675136
31563,4443392
31564,3782400
31565,4386048
31566,4971008
31567,3887360
31568,4192512
31569,4247296
31570,4991488
31571,3732992
31572,4402176
31573,4289792
31574,4876800
31575,3877376
31576,4393216
31577,7293184
31578,3568640
31579,3675392
31580,7243264
31581,4274944
31582,3780096
31583,4972800
31584,3812608
31585,3981824
31586,5779968
31587,3873536
31588,4695040
31589,4595968
31590,5127168
31591,16911872
31592,22043136
31593,6332416
31594,6919424
31595,4185344
31596,4015104
31597,5667072
31598,3789824
31599,3840512
31600,4201984
31601,4456704
31602,4825856
31603,4018688
31604,5511168
31605,5432320
31606,8664832
31607,6429440
31608,7601920
31609,5977088
31610,6964736
31611,6943232
31612,6940416
31613,9489408
31614,6240256
31615,9625344
31616,5823744
31617,6262784
31618,6950656
31619,3717376
31620,3996160
31621,4379136
31622,4887552
31623,4409344
31624,4718336
31625,5366016
31626,3636736
31627,3628032
31628,3748096
31629,4850688
31630,4172032
31631,3626240
31632,4037376
31633,3565056
31634,4928256
31635,3938560
31636,5084160
31637,3741696
31638,4455168
31639,3908864
31640,4832512
31641,3932416
31642,4741376
31643,3745792
31644,4868096
31645,3766528
31646,4518912
31647,4093184
31648,5016576
31649,3691264
31650,4876800
31651,4166656
31652,4076288
31653,5053696
31654,4254976
31655,4051968
31656,4493056
31657,5274112
31658,6227200
31659,9834496
31660,6951424
31661,7603968
31662,7623424
31663,7481600
31664,10077440
31665,9709824
31666,11482368
31667,11976704
31668,12820992
31669,12415232
31670,12551936
31671,13317376
31672,10237696
31673,11524096
31674,12311040
31675,14833152
31676,12124416
31677,7819520
31678,5138176
31679,5075712
31680,4038144
31681,4270080
31682,4325632
31683,3928576
31684,5194240
31685,3857152
31686,5633536
31687,5062400
31688,3791872
31689,4193280
31690,4443136
31691,13970176
31692,6710528
31693,4740864
31694,4491776
31695,7024128
31696,6974208
31697,4084224
31698,5332992
31699,4177664
31700,5440768
31701,3751424
31702,3973120
31703,5118208
31704,4341504
31705,6227456
31706,7539200
31707,5876736
31708,8379648
31709,12583936
31710,11654400
31711,8221184
31712,10127360
31713,14860032
31714,8225024
31715,5525248
31716,7744000
31717,6340352
31718,5772800
31719,6830336
31720,6422016
31721,4921856
31722,4453376
31723,7347712
31724,8580864
31725,4724736
31726,4589056
31727,6727936
31728,11460864
31729,10222848
31730,3884800
31731,6406912
31732,5175808
31733,10403584
31734,13890816
31735,8870400
31736,7979008
31737,9050624
31738,8324352
31739,6655744
31740,4273920
31741,3889152
31742,5140992
31743,5449984
31744,5770752
31745,4043264
31746,4444672
31747,4916224
31748,3861504
31749,4126720
31750,4327168
31751,5677312
31752,5795840
31753,5037824
31754,6589440
31755,5379328
31756,31087616
31757,13507328
31758,3920384
31759,4160000
31760,5277440
31761,4723712
31762,4409088
31763,4395264
31764,6038272
31765,3966208
31766,4644864
31767,4625920
31768,5992704
31769,5499648
31770,6444800
31771,9195264
31772,6073088
31773,4970240
31774,5303040
31775,6182912
31776,9856512
31777,13282560
31778,12555776
31779,12071424
31780,8195584
31781,6373888
31782,5596672
31783,7354624
31784,4472064
31785,4056576
31786,4200704
31787,6552320
31788,4264704
31789,4407040
31790,3831040
31791,5002496
31792,4397568
31793,4064512
31794,3919104
31795,4811520
31796,6182656
31797,9090304
31798,10953216
31799,15025920
31800,10369024
31801,12689152
31802,7725568
31803,6351104
31804,13885696
31805,4078336
31806,3886848
31807,5339136
31808,3725312
31809,3741696
31810,4922624
31811,5472256
31812,9641728
31813,5811712
31814,3780096
31815,6688768
31816,4146432
31817,5568256
31818,3843328
31819,7453184
31820,7618048
31821,7153664
31822,7063808
31823,6092288
31824,5153280
31825,5278720
31826,6016768
31827,3758336
31828,5360896
31829,4446208
31830,6153984
31831,4095232
31832,4925696
31833,4354816
31834,5058816
31835,3761664
31836,4984320
31837,3970560
31838,4891136
31839,5457920
31840,6483712
31841,4953600
31842,5053440
31843,5501184
31844,4833280
31845,7499264
31846,7518720
31847,7332352
31848,4666368
31849,8624896
31850,7443456
31851,6712576
31852,7671808
31853,5176320
31854,4961280
31855,3662848
31856,4831488
31857,3836416
31858,4835840
31859,3637248
31860,4967168
31861,3835392
31862,4701696
31863,3946496
31864,3903232
31865,3910656
31866,3938560
31867,6867968
31868,5933568
31869,8632832
31870,5587200
31871,5857536
31872,6306304
31873,10633216
31874,14985728
31875,11443712
31876,13576704
31877,6336512
31878,5335552
31879,5287680
31880,4635648
31881,3702272
31882,4088832
31883,7611648
31884,6785280
31885,6992896
31886,8402432
31887,8516608
31888,9142528
31889,9085696
31890,11758848
31891,14945792
31892,14969344
31893,11850496
31894,11930880
31895,5718272
31896,6097920
31897,4164864
31898,3638784
31899,4788992
31900,6204672
31901,5613312
31902,6009088
31903,6052096
31904,5000704
31905,3778048
31906,4299264
31907,3918592
31908,4515840
31909,4420352
31910,3845632
31911,3995136
31912,3848192
31913,3987456
31914,4640000
31915,4597504
31916,4395264
31917,6552832
31918,6330880
31919,5587968
31920,5272832
31921,3865600
31922,4014336
31923,5288960
31924,8616192
31925,6148352
31926,4984064
31927,3833600
31928,5774848
31929,5240064
31930,6701824
31931,9846272
31932,8600320
31933,6397184
31934,7351040
31935,4828672
31936,6030848
31937,6877184
31938,6582272
31939,7592192
31940,7722752
31941,8437504
31942,9126144
31943,6877440
31944,5494016
31945,4875776
31946,5899264
31947,5231616
31948,6574848
31949,3736320
31950,5096704
31951,4974336
31952,5753856
31953,7534848
31954,9158400
31955,7582208
31956,7789568
31957,7942912
31958,9886976
31959,9836288
31960,8732928
31961,4233728
31962,5176320
31963,4088320
31964,5442048
31965,4829440
31966,4241664
31967,3838720
31968,4031232
31969,3837952
31970,3697152
31971,4693504
31972,4371968
31973,3796736
31974,3879936
31975,4086528
31976,3799296
31977,4075008
31978,3698432
31979,3677952
31980,3700736
31981,3741952
31982,3776256
31983,7236096
31984,5779712
31985,4489472
31986,3638528
31987,3642624
31988,3776000
31989,3596800
31990,3571968
31991,3647488
31992,3546368
31993,3738368
31994,3688960
31995,3639296
31996,3677440
31997,3599872
31998,3850752
31999,4165632
32000,3735296
32001,3754752
32002,3872512
32003,3962880
32004,3979520
32005,4325376
32006,3677952
32007,3696896
32008,3636736
32009,3691264
32010,3744512
32011,3728640
32012,3728640
32013,3792896
32014,3856384
32015,4073472
32016,3636480
32017,3699456
32018,3711488
32019,3546880
32020,3741440
32021,3695616
32022,3586816
32023,3739904
