11864,3140352
11865,2512640
11866,2500608
11867,2423040
11868,2521344
11869,2462208
11870,2585600
11871,2471680
11872,2447872
11873,2469120
11874,2384128
11875,2493696
11876,2486016
11877,2369792
11878,2717184
11879,2627840
11880,2591744
11881,2525440
11882,2594560
11883,2523392
11884,2566144
11885,2547712
11886,2534400
11887,2588416
11888,2489600
11889,2460416
11890,2462976
11891,2514432
11892,2530048
11893,2496256
11894,2456320
11895,2562816
11896,2451712
11897,2609152
11898,2450944
11899,2555392
11900,2592768
11901,2581760
11902,2558208
11903,2436608
11904,2462208
11905,2542592
11906,2501888
11907,2526208
11908,2520576
11909,2547712
11910,2405632
11911,2532352
11912,2552064
11913,2483968
11914,2500864
11915,2566400
11916,2624768
11917,2451712
11918,2598656
11919,2348032
11920,2502656
11921,2545152
11922,2678528
11923,2581504
11924,2589696
11925,2587392
11926,2438912
11927,2545152
11928,2471424
11929,2688768
11930,2623744
11931,2619392
11932,2565632
11933,2491904
11934,2621184
11935,2707200
11936,2516224
11937,2646016
11938,2527488
11939,2534656
11940,2652160
11941,2497536
11942,2750976
11943,3363584
11944,2549760
11945,2470656
11946,2557696
11947,2586368
11948,2529280
11949,2626816
11950,2551808
11951,2529280
11952,2488832
11953,2441728
11954,2501888
11955,2398464
11956,2626048
11957,2579968
11958,2497536
11959,2533376
11960,2582016
11961,2521856
11962,2458880
11963,2538752
11964,2661888
11965,2448384
11966,2465024
11967,2527488
11968,2559488
11969,2619136
11970,2599168
11971,2556672
11972,2559232
11973,2518528
11974,2499072
11975,2485504
11976,2594560
11977,2359040
11978,2495744
11979,2552320
11980,2465280
11981,2417152
11982,2522880
11983,2534400
11984,2496256
11985,2448896
11986,2532096
11987,2518272
11988,2519808
11989,2533632
11990,2525440
11991,2459904
11992,2556928
11993,2521344
11994,2755072
11995,2550016
11996,2570496
11997,2583808
11998,2463744
11999,2599168
12000,2527232
12001,2418176
12002,2433280
12003,2621440
12004,2707712
12005,2507776
12006,2591744
12007,2491648
12008,2453504
12009,2497024
12010,2661632
12011,2418176
12012,2501888
12013,2458880
12014,2681600
12015,2526464
12016,2486272
12017,2605824
12018,2690560
12019,2449408
12020,2492160
12021,2493696
12022,2525184
12023,2595072
12024,2560768
12025,2524672
12026,2484224
12027,2398720
12028,2506240
12029,2473472
12030,2562560
12031,3224064
12032,2581504
12033,2568704
12034,2494464
12035,2550528
12036,2566656
12037,2579712
12038,2532608
12039,2558464
12040,2490624
12041,2533632
12042,2478336
12043,2531840
12044,2498304
12045,2515968
12046,2543616
12047,2438656
12048,2601216
12049,2587392
12050,2592768
12051,2526720
12052,2527232
12053,2589440
12054,2627840
12055,2426624
12056,2457344
12057,2516480
12058,2504704
12059,2485504
12060,2461696
12061,2518528
12062,2522880
12063,2494976
12064,2461952
12065,2522368
12066,2467328
12067,2489856
12068,2385920
12069,2425344
12070,2386688
12071,2498048
12072,2590976
12073,2459392
12074,2418432
12075,2558208
12076,2474496
12077,2555136
12078,2540544
12079,2571264
12080,2457088
12081,2429696
12082,2522112
12083,2566912
12084,2424320
12085,2418432
12086,2544640
12087,2469120
12088,2456576
12089,2395392
12090,2515712
12091,2448384
12092,2488320
12093,2517504
12094,2219776
12095,2495744
12096,2602240
12097,2589952
12098,2280448
12099,2504192
12100,2515456
12101,2527488
12102,2452992
12103,2531840
12104,2665216
12105,2584064
12106,2518272
12107,2467584
12108,2454016
12109,2634240
12110,2308352
12111,2510336
12112,2518272
12113,3299584
12114,2424576
12115,2628864
12116,2528000
12117,2284544
12118,2525440
12119,2644224
12120,2612736
12121,2448128
12122,2529792
12123,2581760
12124,2555904
12125,2528512
12126,2300416
12127,2615296
12128,2558464
12129,2467584
12130,2385664
12131,2587392
12132,2526208
12133,2498560
12134,2481920
12135,2479360
12136,2509568
12137,2498816
12138,2418688
12139,2557952
12140,2622208
12141,2530304
12142,2567168
12143,2617856
12144,2470400
12145,2446592
12146,2396416
12147,2483968
12148,2465536
12149,2492672
12150,2616320
12151,2571264
12152,2456064
12153,2476544
12154,2428928
12155,2592256
12156,2513408
12157,2567424
12158,2580736
12159,2601216
12160,2557696
12161,2589440
12162,2528256
12163,2395392
12164,2528512
12165,2519808
12166,2517504
12167,2403072
12168,2621184
12169,2457088
12170,2458624
12171,2618112
12172,2436608
12173,2483456
12174,2429184
12175,2652928
12176,2567424
12177,2516992
12178,2564864
12179,2685440
12180,2529536
12181,2668032
12182,2485760
12183,2417408
12184,2461952
12185,2577152
12186,2413568
12187,2544128
12188,2463744
12189,2675712
12190,2411520
12191,2487552
12192,2630656
12193,2373888
12194,2476544
12195,2452480
12196,2491904
12197,2552832
12198,3320320
12199,2563072
12200,2622208
12201,2514944
12202,2670080
12203,2514432
12204,2459392
12205,2686976
12206,2412288
12207,2532352
12208,2499584
12209,2616832
12210,2459904
12211,2662912
12212,2584064
12213,2569984
12214,2559488
12215,2421760
12216,2571264
12217,2570496
12218,2696960
12219,2457856
12220,2571008
12221,2518528
12222,2554112
12223,2727680
12224,2512128
12225,2637056
12226,2560256
12227,2625280
12228,2629632
12229,2598144
12230,2542848
12231,2526976
12232,2530048
12233,2436096
12234,2449664
12235,2588160
12236,2560000
12237,2413056
12238,2465792
12239,2599424
12240,2594816
12241,2433024
12242,2583296
12243,2409984
12244,2591744
12245,2564864
12246,2528000
12247,2495232
12248,2491648
12249,2462208
12250,2462464
12251,2449152
12252,2590208
12253,2622208
12254,2520576
12255,2496768
12256,2561280
12257,2557440
12258,2520832
12259,2628864
12260,2451968
12261,2533632
12262,2528512
12263,2482176
12264,2588928
12265,2631936
12266,2492160
12267,2524672
12268,2534144
12269,2549760
12270,2432000
12271,2418432
12272,2590464
12273,2652416
12274,2671104
12275,2589440
12276,2428672
12277,2491648
12278,2489856
12279,2474752
12280,3162112
12281,2503936
12282,2422016
12283,2464768
12284,2493184
12285,2455040
12286,2589696
12287,2584832
12288,2526208
12289,2550016
12290,2398208
12291,2537728
12292,2474240
12293,2569216
12294,2517760
12295,2630912
12296,2491392
12297,2555392
12298,2456832
12299,2635520
12300,2548736
12301,2565888
12302,2481664
12303,2561792
12304,2533888
12305,2556928
12306,2472192
12307,2614528
12308,2516992
12309,2555392
12310,2535168
12311,2547456
12312,2494464
12313,2600960
12314,2545408
12315,2460160
12316,2448384
12317,2553856
12318,2439168
12319,2520832
12320,2509568
12321,2518784
12322,2516480
12323,2459136
12324,2554368
12325,2566656
12326,2521600
12327,2430464
12328,2520832
12329,2570240
12330,2516224
12331,2521600
12332,2526976
12333,2666752
12334,2514176
12335,2528256
12336,2442496
12337,2484736
12338,2579456
12339,2534912
12340,2380288
12341,2663424
12342,2631168
12343,2492416
12344,2388992
12345,2465280
12346,2580480
12347,2559488
12348,2619648
12349,2505472
12350,2500608
12351,2439168
12352,2553856
12353,2532864
12354,2585344
12355,2502912
12356,2575360
12357,2597120
12358,2552832
12359,2427904
12360,2496256
12361,2696960
12362,2516736
12363,2503680
12364,2443776
12365,2634496
12366,2583552
12367,2574592
12368,3245568
12369,2488576
12370,2682880
12371,2412288
12372,2426624
12373,2511616
12374,2625024
12375,2689792
12376,2525184
12377,2567424
12378,2612480
12379,2604288
12380,2579712
12381,2532608
12382,2480128
12383,2567936
12384,2489344
12385,2496256
12386,2552064
12387,2532096
12388,2552320
12389,2636800
12390,2505216
12391,2408192
12392,2166528
12393,2525184
12394,2499584
12395,2609664
12396,2416384
12397,2529536
12398,2524672
12399,2496000
12400,2514688
12401,2569728
12402,2547456
12403,2533888
12404,2482432
12405,2606848
12406,2489600
12407,2415872
12408,2525952
12409,2726656
12410,2584576
12411,2528256
12412,2391040
12413,2568192
12414,2658560
12415,2484480
12416,2683648
12417,2533376
12418,2547968
12419,2456320
12420,2466560
12421,2531072
12422,2566400
12423,2458624
12424,2614016
12425,2690304
12426,2523904
12427,2580992
12428,2535680
12429,2539776
12430,2480640
12431,2516992
12432,2499072
12433,2500096
12434,2679552
12435,2602240
12436,2651392
12437,2564352
12438,2552576
12439,2435584
12440,2446080
12441,2475008
12442,2673664
12443,2573568
12444,2507520
12445,2506240
12446,2548480
12447,2486784
12448,2462208
12449,3311616
12450,2429952
12451,2480128
12452,2448384
12453,2502656
12454,2610944
12455,2326272
12456,2382592
12457,2481152
12458,2467584
12459,2544384
12460,2518784
12461,2497024
12462,2591488
12463,2560768
12464,2686464
12465,2488320
12466,2522368
12467,2273792
12468,2682112
12469,2489088
12470,2524416
12471,2331904
12472,2753280
12473,2564352
12474,2517248
12475,2293760
12476,2680832
12477,2772224
12478,2528000
12479,2587136
12480,2323968
12481,2536960
12482,2610176
12483,2565888
12484,2623232
12485,2497280
12486,2683136
12487,2423808
12488,2651648
12489,2533632
12490,2507264
12491,2559232
12492,2397696
12493,2402816
12494,2361088
12495,2568448
12496,2524928
12497,2568192
12498,2540032
12499,2607872
12500,2448896
12501,2690048
12502,2632704
12503,2600448
12504,2526464
12505,2535424
12506,2603776
12507,2374912
12508,2586368
12509,2563584
12510,2466304
12511,2549248
12512,2521344
12513,2539520
12514,2445056
12515,2492416
12516,2526720
12517,2592512
12518,2525184
12519,2427904
12520,2412800
12521,2469888
12522,2550272
12523,2609664
12524,2581504
12525,2402304
12526,2480384
12527,2384896
12528,2514176
12529,2518016
12530,2316032
12531,2603776
12532,2542336
12533,2530304
12534,2523392
12535,2570240
12536,2479616
12537,2470912
12538,3259392
12539,2492416
12540,2460416
12541,2484480
12542,2514176
12543,2560512
12544,2474752
12545,2590208
12546,2481408
12547,2560256
12548,2586368
12549,2428928
12550,2631680
12551,2348032
12552,2623744
12553,2547200
12554,2513152
12555,2287872
12556,2518528
12557,2464256
12558,2632704
12559,2351104
12560,2510336
12561,2473728
12562,2629120
12563,2326784
12564,2485760
12565,2502400
12566,2472448
12567,2511104
12568,2576896
12569,2439936
12570,2548480
12571,2402816
12572,2506240
12573,2532608
12574,2554880
12575,2425600
12576,2589440
12577,2510848
12578,2576640
12579,2359552
12580,2521856
12581,2541824
12582,2544128
12583,2590208
12584,2583040
12585,2412800
12586,2551040
12587,2365696
12588,2642176
12589,2630400
12590,2490624
12591,2603264
12592,2448128
12593,2631936
12594,2472960
12595,2511872
12596,2617344
12597,2289408
12598,2504960
12599,2414848
12600,2290176
12601,2592512
12602,2656000
12603,2568960
12604,2596864
12605,2625280
12606,2483968
12607,2488064
12608,2524160
12609,2567168
12610,2552576
12611,2552832
12612,2458368
12613,2671104
12614,2381312
12615,2376448
12616,2543360
12617,3169280
12618,2544896
12619,2284032
12620,2498304
12621,2603264
12622,2522112
12623,2311424
12624,2400512
12625,2535168
12626,2499584
12627,2508544
12628,2454528
12629,2475264
12630,2172416
12631,2418432
12632,2640128
12633,2637312
12634,2442752
12635,2382592
12636,2640128
12637,2492672
12638,2653440
12639,2464768
12640,2356224
12641,2462208
12642,2205440
12643,2490368
12644,2577920
12645,2532352
12646,2655744
12647,2491392
12648,2552320
12649,2535680
12650,2496000
12651,2624768
12652,2576896
12653,2462464
12654,2530816
12655,2456832
12656,2547456
12657,2508800
12658,2644736
12659,2398208
12660,2562048
12661,2528512
12662,2557952
12663,2552576
12664,2579456
12665,2430464
12666,2462464
12667,2526464
12668,2451200
12669,2564096
12670,2557440
12671,2536448
12672,2582528
12673,2421760
12674,2603264
12675,2443008
12676,2492672
12677,2639104
12678,2519552
12679,2452224
12680,2557184
12681,2598144
12682,2549760
12683,2472704
12684,2553344
12685,2598656
12686,2544384
12687,2568960
12688,2543360
12689,2415360
12690,2632960
12691,2573312
12692,2379008
12693,2349568
12694,2566400
12695,2478336
12696,2694656
12697,2359808
12698,2411776
12699,2566400
12700,2629376
12701,2359552
12702,2368512
12703,2300928
12704,2529024
12705,2457856
12706,3523072
12707,2266368
12708,2582016
12709,2508032
12710,2721024
12711,2392832
12712,2479616
12713,2508288
12714,2652672
12715,2126848
12716,2392320
12717,2478592
12718,2628352
12719,2567424
12720,2681088
12721,2568960
12722,2613248
12723,2500352
12724,2480640
12725,2540800
12726,2488064
12727,2554112
12728,2323968
12729,2603776
12730,2604800
12731,2531584
12732,2357504
12733,2594816
12734,2525696
12735,2525440
12736,2359296
12737,2466304
12738,2603520
12739,2583808
12740,2579200
12741,2498816
12742,2520576
12743,2456064
12744,2496512
12745,2561536
12746,2419712
12747,2570752
12748,2478336
12749,2497536
12750,2354432
12751,2494464
12752,2513920
12753,2578944
12754,2479104
12755,2488320
12756,2524928
12757,2535680
12758,2584576
12759,2457600
12760,2558976
12761,2404096
12762,2571776
12763,2414592
12764,2471680
12765,2335744
12766,2523392
12767,2327552
12768,2411520
12769,2512896
12770,2636800
12771,2611712
12772,2414336
12773,2498304
12774,2524160
12775,2457088
12776,2287872
12777,2570240
12778,2514176
12779,2167040
12780,2484480
12781,2347776
12782,2262528
12783,2376704
12784,2380544
12785,3278336
12786,2562304
12787,2279168
12788,2557696
12789,2582272
12790,2531584
12791,2296064
12792,2490880
12793,2497792
12794,2549760
12795,2365696
12796,2501888
12797,2613760
12798,2520832
12799,2534656
12800,2548224
12801,2529792
12802,2515712
12803,2393856
12804,2464000
12805,2548992
12806,2532096
12807,2323712
12808,2564352
12809,2528256
12810,2546432
12811,2404608
12812,2450176
12813,2570752
12814,2476800
12815,2326016
12816,2444288
12817,2549248
12818,2546944
12819,2471168
12820,2644992
12821,2551808
12822,2500608
12823,2565376
12824,2323200
12825,2599936
12826,2511616
12827,2465280
12828,2522624
12829,2568448
12830,2546432
12831,2529536
12832,2587648
12833,2537472
12834,2512896
12835,2469632
12836,2380544
12837,2426880
12838,2589440
12839,2496256
12840,2490880
12841,2468352
12842,2411776
12843,2566656
12844,2444032
12845,2476544
12846,2538240
12847,2532864
12848,2591232
12849,2438912
12850,2479616
12851,2490624
12852,2568704
12853,2560256
12854,2547712
12855,2429696
12856,2419456
12857,2537216
12858,2542336
12859,2464256
12860,2316288
12861,2543872
12862,2413568
12863,2598656
12864,2417152
12865,2539008
12866,2477824
12867,2530304
12868,2579712
12869,2577152
12870,2514176
12871,2593792
12872,2523136
12873,2598400
12874,3357952
12875,2559744
12876,2546688
12877,2567168
12878,2590208
12879,2553344
12880,2523136
12881,2560768
12882,2526720
12883,2666496
12884,2505984
12885,2533888
12886,2486784
12887,2442240
12888,2612736
12889,2430976
12890,2556672
12891,2457088
12892,2542080
12893,2548736
12894,2452736
12895,2602752
12896,2591488
12897,2482176
12898,2390528
12899,2636032
12900,2594048
12901,2485504
12902,2551040
12903,2554112
12904,2503424
12905,2517760
12906,2655744
12907,2529280
12908,2625280
12909,2533888
12910,2579200
12911,2600960
12912,2578688
12913,2605824
12914,2517248
12915,2531584
12916,2550528
12917,2665728
12918,2546176
12919,2503936
12920,2546432
12921,2465024
12922,2584576
12923,2475264
12924,2474752
12925,2359808
12926,2514944
12927,2545408
12928,2562816
12929,2516224
12930,2464000
12931,2501120
12932,2514176
12933,2427648
12934,2560768
12935,2521600
12936,2523648
12937,2535936
12938,2541824
12939,2528256
12940,2396416
12941,2630144
12942,2547456
12943,2500352
12944,2383616
12945,2502144
12946,2622208
12947,2526976
12948,2614528
12949,2639616
12950,2344960
12951,2557696
12952,2556416
12953,2637312
12954,2515968
12955,2524928
12956,3290624
12957,2452992
12958,2429184
12959,2685184
12960,2595328
12961,2501120
12962,2554624
12963,2557184
12964,2598400
12965,2516992
12966,2691584
12967,2470400
12968,2484736
12969,2623488
12970,2314496
12971,2607872
12972,2418432
12973,2568192
12974,2414848
12975,2501376
12976,2516992
12977,2561024
12978,2585856
12979,2692352
12980,2490112
12981,2577152
12982,2506496
12983,2528768
12984,2584064
12985,2449664
12986,2599680
12987,2429952
12988,2693632
12989,2578944
12990,2564352
12991,2578176
12992,2517248
12993,2497536
12994,2480128
12995,2504192
12996,2580224
12997,2536448
12998,2492160
12999,2493952
13000,2478592
13001,2530816
13002,2545152
13003,2574592
13004,2584064
13005,2531072
13006,2539520
13007,2511360
13008,2619392
13009,2588672
13010,2497792
13011,2488832
13012,2559488
13013,2695680
13014,2588416
13015,2504704
13016,2475520
13017,2524160
13018,2654976
13019,2498816
13020,2487296
13021,2532864
13022,2484224
13023,2595840
13024,2522624
13025,2502400
13026,2583808
13027,2671616
13028,2541824
13029,2437376
13030,2581504
13031,2501376
13032,2497792
13033,2421760
13034,2515712
13035,2599680
13036,2447872
13037,3291904
13038,2558976
13039,2619136
13040,2635520
13041,2555904
13042,2451712
13043,2507520
13044,2543872
13045,2511872
13046,2508544
13047,2593280
13048,2270208
13049,2612224
13050,2618624
13051,2540800
13052,2346240
13053,2535680
13054,2581248
13055,2532096
13056,2321408
13057,2591488
13058,2522880
13059,2560512
13060,2527232
13061,2593280
13062,2554624
13063,2457344
13064,2528256
13065,2460160
13066,2445568
13067,2526720
13068,2577152
13069,2458112
13070,2513152
13071,2500352
13072,2449152
13073,2497024
13074,2691840
13075,2522368
13076,2584576
13077,2374144
13078,2490368
13079,2512640
13080,2367744
13081,2501376
13082,2559744
13083,2489856
13084,2655232
13085,2500352
13086,2412032
13087,2266368
